0.3310351120275 0.4926622847662 0.6841734509598
0.0980202060067 0.3363184008044 0.4745586386192
0.0616034389521 0.3866608725570 1.9299493546920
0.0010618895975 0.0023685231648 1.2219092148948
0.0352928029938 0.4840140680227 1.4061661118736
0.3504542425367 0.3699468506172 2.2464750642421
0.0495202525874 0.0747033813949 3.5658990109511
0.1685485218975 0.4369363641306 5.1871399810174
0.6527113948778 0.3104040013020 1.7511978432148
0.0793431805256 0.5866541226083 2.4406748868263
0.1713231216051 0.3844940717380 0.9823052927345
0.0394998455723 0.3653566870836 3.9146036470675
0.2898353536829 0.4394848266175 1.2052360221052
0.0069427090135 0.2826078378798 1.5624373779319
0.4998338388137 0.7644374539128 1.6230105025203
0.1710922041226 0.2971354595968 2.1021830762399
0.0416021067002 0.3704211538722 4.5440240998928
0.0041904889531 0.0087407521521 4.6337935005154
0.0582723258725 0.0558217369381 4.3124340442703
0.1443278855834 0.9253132425650 5.6443410652001
0.0032627274048 0.0068039445405 1.8287873470145
0.2872985983487 0.8781694895670 2.7252181162951
0.5724063062810 0.7807431173322 1.9736001668511
0.3894667843091 0.4636839373544 4.8860233939165
0.0045894138997 0.1254621692805 1.5200196961730
0.2316206376329 0.1818193634728 4.6265213284755
0.1208223488653 0.4799088936642 4.6120628684306
0.0692978490953 0.6363800176553 3.4129204981864
0.3192157452575 0.5114565635683 5.1683568084499
0.0256899586387 0.8455665647568 1.6342863070679
0.6923745438800 0.5136257677902 3.0505220158985
0.0875270655680 0.7712632811720 1.3913587633196
0.0206070628354 0.4878700405670 4.2632569541019
0.5342474848034 0.7558300084845 4.9676479280206
0.0600879564515 0.1627908429798 0.6339623635157
0.0416207769772 0.5309103120454 2.6782394525207
0.0270922851932 0.8050319064362 5.8518894638596
0.2873484593121 0.2870934337582 4.7617558097613
0.4127367587913 0.6240376914244 4.2707731038024
0.1042500914243 0.0951448177002 4.5271765374370
0.2306202759790 0.4642407149953 5.2547981303735
0.2721286945792 0.5370912929679 1.6779040594315
0.2340933118703 0.5025390237405 1.7315179632931
0.0621768131164 0.7224180988352 4.5799018369830
0.3560675078540 0.2390360578371 0.6149544405460
0.1125997853213 0.5591646903524 1.9033333644659
0.6005421717345 0.7727679440204 4.0571098680000
0.0319160537356 0.2329331513131 5.6338604308889
0.3033853197165 0.5710817986146 1.3317330335339
0.0546093381531 0.6484822190788 5.5367405575456
0.0329353103246 0.9430105307825 1.0576253120994
0.5233908495747 0.3132200309101 6.2809359149189
0.0197626703283 0.8807533554775 4.7982455616712
0.0032124780789 0.0177887018553 4.8738894661028
0.2108724281992 0.2584325789783 3.6761737906306
0.0127346761533 0.6106117932442 4.1130191586782
0.0741257245980 0.1019949278160 1.8657633565347
0.2514646101516 0.1063139958029 2.3573279035590
0.0039747050463 0.1828300728907 4.3182337845424
0.0078962732786 0.9674775400966 1.5926970522641
0.5682642563302 0.5615121268166 4.5238659407174
0.4297699824680 0.2996342338782 0.8957036708546
0.1150937578258 0.3829046116710 4.2591275638964
0.0100310591849 0.6286193574567 4.7368924159228
0.0878556700262 0.5672437814099 5.5606801427229
0.7512241245590 0.4923048266387 1.8664860052891
0.0960678209544 0.9184278021352 2.7572466909348
0.1879383340719 0.1446879446535 0.3350555131639
0.8333574944731 0.4787476428173 1.4611303927356
0.1643146461768 0.4280056797162 3.9052867404619
0.3221591120585 0.3656330861092 1.4978245765716
0.1157125164502 0.5109581864435 1.2879357822894
0.0658430646853 0.6686806033229 5.1410134858937
0.3213194978265 0.3567757005640 4.8450651385927
0.3281943973815 0.3683308385648 4.1808329972681
0.0422297234784 0.2433320149153 4.3962082090218
0.1041439624022 0.9592924621716 1.0220919957536
0.1152399696726 0.5620879639972 0.2081147256011
0.4919997881441 0.4357718182881 4.2938144989759
0.3956926908930 0.4502900250402 5.2947310859725
0.0525932684279 0.3178789164223 2.2633954091102
0.6159709571500 0.5782553216559 0.0437644996885
0.0136292910019 0.7260204554075 4.1493553612895
0.1904145893125 0.5683855146549 5.4040612065099
0.2283613460743 0.6504160288561 4.3123903625839
0.0197961423059 0.0250918028869 1.2840825107824
0.4569183337705 0.6541104980275 1.6076051187290
0.2945598599747 0.2253895814761 0.5322117180958
0.0992018417021 0.5919807058634 4.7573674923850
0.2272241534970 0.2404633981858 4.5563088096109
0.0970917742044 0.2647960254220 3.4284077360833
0.0552328513712 0.3324083224930 0.7132344416574
0.1077475187690 0.6725626527948 1.8674504288859
0.4799643651644 0.3113790000302 4.6887511871808
0.0280694954668 0.0546214005913 4.6662715203477
0.0597158891158 0.2790754342612 5.5963542069729
0.0336162326377 0.2490093349091 2.0482332815812
0.0001984106595 0.0001777152972 5.1618661675499
0.0458843333373 0.4297461853905 1.6419771775171
0.4401509547772 0.6744689333288 6.2604814328050
0.2872387022264 0.8013977507685 4.5017963840918
0.0587416727440 0.0693306869334 2.3677144997447
0.5745305902019 0.2864957912071 1.5665061712085
0.4143022470040 0.6074553283102 3.2187162499579
0.0254955718786 0.6001281997025 1.5281165179508
0.0430967328476 0.0767546484249 2.2116337495386
0.2500915596394 0.3618511033743 3.3244737643204
0.0219375026514 0.5378691225052 4.7663255080792
0.1200705973771 0.9160887440743 1.2698372718001
0.0700228253188 0.6192681238535 3.0994166641681
0.4356919641894 0.5926435443084 1.9533755438611
0.0058371770970 0.1615284621341 1.6527162550691
0.0261979552295 0.1595320573191 5.3577375879437
0.0537026102206 0.2343216890048 2.0907526486025
0.3165291364684 0.2239771710532 3.5661385130416
0.0613655648742 0.3294742507855 4.5407077657567
0.1825815941610 0.3141190608624 1.6141486273850
0.1802841461315 0.1076275596063 2.8144602608638
0.0183872505101 0.9676060045694 1.6043846141436
0.4025927576711 0.5443492095986 4.7679208850639
0.6945584358812 0.3776746318466 4.4374173304540
0.1843931801032 0.4819930535763 1.5750713484503
0.0739359829558 0.2932592054493 2.9682617153200
0.7931299368974 0.5165684231722 5.7256001720357
0.5433452950750 0.5870196655243 6.2478738170292
0.0771475638878 0.7511041516806 4.5762905660537
0.2651545937414 0.6889017648627 4.5972879718102
0.2819271741808 0.4511324828617 1.5479821851709
0.2898679587626 0.1904453539475 4.3337362819964
0.4016249117342 0.4635768317429 1.9374403946756
0.3197129452840 0.3885100534566 3.4903761880065
0.0292064226413 0.6398941972203 5.7402869719769
0.2836592804158 0.8514177032864 4.9427081615482
0.1087718726172 0.4226316825539 4.6357869886408
0.0165088273738 0.3005862342524 4.5305283521109
0.0868137615177 0.5391353682867 2.9855130684779
0.0662097027453 0.1076637190040 6.0426242500736
0.0076309129899 0.0935135820047 1.9161037065441
0.0778962055603 0.0372806138985 5.1520753077071
0.0034570297935 0.0441640597596 4.6736414332842
0.0593483164267 0.5995320689173 3.8273711195410
0.6954497501117 0.5128818416232 0.8197338983907
0.1299851077990 0.5528151020150 5.1236809910643
0.5834003883465 0.2520733663105 0.9590955605356
0.1511777426526 0.8131543303921 4.5644198518172
0.5411000707360 0.3085993626609 3.7698065089277
0.0123443774067 0.1851770543045 4.7218948679859
0.0342397943282 0.4288263215290 5.6533610281572
0.1767249407823 0.3009568414778 0.7411756781872
0.3108247328663 0.8659282649407 3.2691977188433
0.1083930170638 0.1402250120605 2.7679889422459
0.0010654039679 0.0462893460850 4.6384313593544
0.4146779119052 0.4894055380665 3.4726829393621
0.0249449478918 0.1568093518461 0.7295890059547
0.0211134363597 0.0824925861305 5.4905441587130
0.2781672230701 0.4312170710944 1.2245703679272
0.0922991609664 0.3164945657352 1.1464839292266
0.1097966592348 0.3597113620437 1.6570225026411
0.0186874456181 0.2031707854212 4.5362598452641
0.0250728192913 0.1742991858203 3.6807691113905
0.0371295883175 0.0747338655684 5.9830561902325
0.0241641102141 0.9982435895698 4.6613056526476
0.4377428316067 0.0962230682634 0.3681613570706
0.0417346462155 0.9136368591086 1.4461655674006
0.0196443047003 0.2009940709959 5.0217665954012
0.1486152907563 0.0832389763177 1.3411257846676
0.2624331765152 0.6436870571914 2.7602093075407
0.0080230985612 0.3509011504214 5.5536315071671
0.0697066478149 0.4588016103971 4.5600661566588
0.0167336846686 0.7864496576727 3.3996892669355
0.0763423892270 0.8572132480486 1.5017292579436
0.0363659547665 0.0268060001214 3.8816015133738
0.0274217939607 0.5407986321098 1.5229725799356
0.1756167056296 0.1216233190951 1.5775322192492
0.2487852224706 0.6584296840581 4.2408237686138
0.0455918985204 0.1685536618738 3.7050086950589
0.0003767075721 0.4887967229196 4.7120301525769
0.0591607536768 0.8028881113969 1.9614215844488
0.2086124313069 0.3220720334303 5.7013948290402
0.0351129813316 0.1159537811097 0.8322255852407
0.1504117263687 0.0178004608956 0.4697345033509
0.6117657066967 0.4101006075594 5.7756088468977
0.0436050718323 0.4254570807375 1.4884028483327
0.0640747204740 0.2950225758576 1.5526804111950
0.1519824395587 0.2569082127938 0.1018620359724
0.0045837289331 0.7797538322245 4.7099229105019
0.0514530118812 0.1079914715590 2.5364707801964
0.3466715606659 0.8973042082831 1.3162073144434
0.1090782112985 0.0377780353082 6.0971948694712
0.5478823630133 0.3624587506430 4.1394477673783
0.2249588650768 0.2184700684512 0.4814505386038
0.0200876222272 0.1006260578499 1.6904741540646
0.1307178322721 0.6703601329233 4.9443126203772
0.0670614922429 0.3492685454690 2.0723882024138
0.2951103944462 0.1115940577085 2.5252100449383
0.0498725841558 0.1323638707278 4.4450815391284
0.1238968774527 0.3802149080080 4.2079671342177
0.0317729084171 0.5360902624590 1.8149061976763
0.0165861498189 0.7203465424724 1.0241836917650
0.0244617948221 0.1098152670622 3.7984327538802
0.1350340065323 0.1078979315557 0.3041131304530
0.0531115295097 0.1103960881290 1.5590212098082
0.0078210684827 0.0015544717863 0.3735938547749
0.7502356734533 0.3614938918127 3.5097497886853
0.4448231166089 0.7099748479058 1.0095152477091
0.0391714905437 0.8166244176522 2.1006704015660
0.0838389517507 0.2492222894142 1.5254514740317
0.0129409982087 0.2825910681861 0.2637477165778
0.0010147523767 0.4954150771799 4.9798182167524
0.5368165256112 0.6564034352209 4.3941114341627
0.0004412071540 0.0064334447659 1.5025797493396
0.5515178446395 0.6575343040782 2.8603783227947
0.1946388901078 0.3106222455179 5.4816506027805
0.0604254044062 0.2745425463553 5.4449361467217
0.2610609254552 0.2983812168357 2.1066347093638
0.1470279463504 0.4714850622548 1.1990979457625
0.2602855378756 0.3282345031338 4.7372986815292
0.3946390015821 0.7825107029107 0.9138761952685
0.1150731739159 0.5180131676907 1.5112336873883
0.0249827281491 0.8139635234723 4.5026355338509
0.0065706695956 0.5305545037202 1.5643628579149
0.1531018008022 0.0832268394836 3.1588339935612
0.0046821017549 0.0045811077600 5.6733964617241
0.0319529960736 0.0311645230291 1.6251159724730
0.2438904895150 0.3972388933884 4.9124896163503
0.0552685461733 0.2888916628898 5.7195001273800
0.0354745110998 0.8467176186679 0.5492177252841
0.2819663540903 0.2552678173124 4.3547031148173
0.0454658339226 0.1478724836244 4.3497196414017
0.1378518019505 0.5486566982258 4.3074649394026
0.4540464912935 0.6318226261913 1.9318046911437
0.0149061331827 0.0592884320741 4.9071114581947
0.2517581891484 0.4567110589348 5.9366549244908
0.6934851893820 0.4453562959665 0.7751293474985
0.0636409522831 0.4768943667229 1.5488329818887
0.1838200752765 0.1711495603763 1.3618302257542
0.4449559529905 0.5745205110575 0.3718775209229
0.0123088920148 0.3681045632781 4.6490408202118
0.0061857712350 0.3167327210328 4.4114725750843
0.0341501291877 0.5577627504945 1.5985075118119
0.0079298902102 0.8245176294337 4.8525414821943
0.5986773112400 0.2435215224584 2.8129713323453
0.0466613220646 0.0703271870102 1.1406834749966
0.6703338430720 0.3739212482956 1.4436150641470
0.1623969063010 0.8602702150025 5.8563772051816
0.0165517112450 0.5816702017756 2.9971669449244
0.0588450261724 0.1243356445931 3.8029103588373
0.0126559697408 0.3780850359608 5.9323676660709
0.1760952513748 0.2383355632701 4.2524966988837
0.0254291748695 0.9907766867119 3.1270788107391
0.0651186181988 0.1729168601436 5.1855387875537
0.0106870731519 0.7424940379606 1.5563964723036
0.1155075996384 0.4112021227365 4.1842514204676
0.0090977915468 0.1372222366557 2.5382401084531
0.4076025896387 0.5578992905728 4.5292775538004
0.1838732844207 0.7702054561920 3.5615080289545
0.0632013389348 0.6693349396214 4.3210761909255
0.0502923719602 0.1817278438546 4.5419716844270
0.5949340367946 0.3435149541545 4.3434700091313
0.7001225755154 0.5218226830464 4.2074919477790
0.0742623644902 0.8364768132663 4.8753341893654
0.0357442125736 0.0150730848095 3.1191471895699
0.8320950271330 0.5441528724697 1.4425998890878
0.7964814334376 0.2400313548612 1.3641055067561
0.0461675217893 0.4070955307409 4.3713636545078
0.1716059980739 0.1272615277270 3.2566047980034
0.3799775235708 0.7318610190447 1.5791328662423
0.4852155708494 0.2005188933237 2.6066595230381
0.0792554240584 0.5304556326022 1.6076914968049
0.0690762544135 0.0155952065991 3.9834054347972
0.1226500595137 0.8734556513635 1.5814698064478
0.0061073339831 0.1055239352491 4.5992741030128
0.1226519311407 0.6631537087276 0.5177386389148
0.0578225815744 0.4839207563155 2.2728018151971
0.4038370645105 0.5260734231120 0.4599469118213
0.1245197694454 0.3913754685870 4.7348237868851
0.1407005206988 0.1762470953433 2.0496101224570
0.5211778550297 0.6615853792182 4.6162560446397
0.6682996617806 0.6110970736429 1.9833646029731
0.3955520990126 0.0674854432699 5.2847128708048
0.0364857480898 0.0349018223506 0.1452675612898
0.1428985928075 0.9577253008582 5.4935954014754
0.3318127445509 0.2739300549234 4.4387707845674
0.0192286968008 0.1628819468128 5.4120252827059
0.0004411507339 0.0052563056199 5.0485492587600
0.0532502780226 0.3476915536841 5.3817726931068
0.2976262169471 0.3796494007816 2.6008655639465
0.1232834566179 0.8304758306594 6.1689281859747
0.0938448471124 0.2360204299331 1.7546227159517
0.4057989484269 0.3931238097038 0.4962715700091
0.4515177801129 0.1865719474775 5.5869776410704
0.1138966531701 0.3641742564840 1.6173564463576
0.0108948001759 0.3145002427913 1.9510425971901
0.0678781308978 0.8253305884719 5.3141806452449
0.3627542678007 0.3051592628982 3.9826269465979
0.7764680233844 0.2848411283742 4.2520417262992
0.0170244161629 0.3780186483021 1.3404508909228
0.2941727046989 0.6853897441819 5.3006898880857
0.0341459445202 0.0184137548190 4.1949461585771
0.4597404816332 0.8310985104156 4.4645215266504
0.1561092747664 0.9712605939265 2.9809123270480
0.0746606037641 0.4721355450536 0.1223440061612
0.0486796766752 0.0620261956591 4.3098307907054
0.0445683559630 0.5846974623069 4.8242606373166
0.0077557579488 0.0087048097659 4.2569958607841
0.0390905799214 0.1643214959691 1.5442758012804
0.0076439390849 0.0116776496198 4.4006913598691
0.1528635036980 0.1755067587311 0.6933324752058
0.1530981787739 0.2082824101137 0.1509155222446
0.3361495169818 0.9386658735256 2.6136732488844
0.3671976266776 0.8776927543243 1.4694637852428
0.0035919065943 0.2172718221389 0.5724427366696
0.5603684674097 0.1913533906991 3.2047415240728
0.2044090661943 0.8545720243918 3.5918811583581
0.2376089551401 0.1729529347824 4.1648098825438
0.1925875857502 0.3439202372495 1.6346056961204
0.3942757278062 0.8364265286926 4.0864707810121
0.1435797047741 0.7596207541571 0.5365521464554
0.1023816652988 0.9078879969334 1.4612247484535
0.0265921163868 0.3024935620233 1.7197848134581
0.0194807081520 0.4376367370664 1.5262726712025
0.0103675708474 0.5423508093620 4.9784149331391
0.1872365541004 0.8279741254971 4.5931599314699
0.1055278628092 0.9593124232927 4.5982986723392
0.0550467711913 0.0270729745934 5.0846842063799
0.4220344294785 0.3494140588322 1.3915447550232
0.1943171013142 0.4748270061076 2.1555211497920
0.0702975405046 0.1599336081011 3.7874278351955
0.2119172789105 0.8770295801360 1.6847162060931
0.0803564429914 0.4580568718094 0.7011458947785
0.0339886364634 0.3565122107467 4.7282289312633
0.5755650370230 0.3017868884357 1.7422707465727
0.0101307407324 0.4496891583259 3.7093720498219
0.4603895119318 0.8486602187831 0.6990609848150
0.3135291860659 0.7903266307937 3.3025835865036
0.0998764910066 0.9800185800603 1.5300114507378
0.2568755531355 0.4252329469453 4.5765542341433
0.2010493031193 0.6497985850131 4.8430971887950
0.3329518299479 0.6219446044973 5.3162681907212
0.0260339098198 0.5126894175967 0.7722438702280
0.2629324642057 0.8298409651901 3.6819262152120
0.9156653767043 0.2107555879706 1.9890313405260
0.0356163742327 0.3143856262071 3.7576078200155
0.1229872484618 0.6685573918321 4.1534477652900
0.1269952936724 0.8656763681075 1.7360925470134
0.0668595342071 0.4595814199627 4.7256187676878
0.0106800441940 0.0479312288696 1.2875832883366
0.1289478722841 0.7820372418994 2.2952261003402
0.3698577058829 0.1390376173731 6.0586104074256
0.1450986016954 0.7039562826138 4.5915087081581
0.0073475867358 0.4837508525006 5.3732535582937
0.2739969635612 0.8642569613362 1.9115269216771
0.0002149095127 0.0047116407768 1.0587907527926
0.0962564966497 0.3109311386667 4.3278292181991
0.4360381896012 0.2030404387912 0.9340836426037
0.0787576020064 0.8600665607446 2.9512906637449
0.1217504976480 0.6952416377308 5.0527154042378
0.1207104505598 0.2855661209503 5.0446569391543
0.1191594205555 0.8209303225024 5.0303527802312
0.1052203298199 0.6937824973855 1.1031015275064
0.0213217616512 0.9573188269330 1.5409614474554
0.0470196872748 0.1613023206949 4.9173999662088
0.0024296540908 0.9134697661155 4.7337393177538
0.0113572904640 0.2695503088841 1.5215771121709
0.3894516310664 0.7525262159523 6.0303032812249
0.1430700041542 0.1411981649055 5.4929524779283
0.2340576891950 0.2379423405299 0.8031651667649
0.1039175016707 0.2184209617890 0.9885479597307
0.1592204834512 0.4698412923996 3.7560828564607
0.1859803676384 0.0734843682511 1.9612217555938
0.1742637297773 0.1721153131753 5.7668806431131
0.2342189037364 0.3037247900412 0.3414240867206
0.3520170600092 0.3418272088678 6.2761373880310
0.1555213994506 0.4096544056712 1.8019520201195
0.3627703646100 0.3981191050123 5.9529347853954
0.0833230686146 0.4714353499199 1.1066908747952
0.7499842935429 0.2511282651467 1.5506103698232
0.2818942845328 0.1525534077617 0.9152492873780
0.6443180835323 0.3382948051327 2.9828289897936
0.2165258777241 0.5694095288932 3.8920929208765
0.0062576580101 0.1244537825372 4.7775014434566
0.0045577163395 0.0479589567780 5.0707391174884
0.0331214183963 0.1031533255846 2.2086071895428
0.0013606678650 0.2650258169301 1.5775487794284
0.0151686175563 0.0487423957631 5.9199120119132
0.1311398351259 0.2088076751053 2.7617926908103
0.0652373876822 0.7101531579542 3.9565516176869
0.0764774610009 0.7515572318301 4.7988017916071
0.0564008810338 0.6715572198455 5.1065816750742
0.2007790919081 0.4680214337381 2.1901916427704
0.0121755586202 0.3410313351926 1.6615560007894
0.0476941390998 0.7447373995581 2.8119935105267
0.0498449260942 0.7860209805492 0.6902229306958
0.8256232632726 0.3940376659867 5.1444780202992
0.0050259092048 0.0310293029301 1.8561285284163
0.2093244684116 0.4117334435172 3.8385146339285
0.2385973321950 0.1823163800926 1.9200348054084
0.0655124525020 0.7171932290571 1.4697422557811
0.3370892351113 0.3788774143804 1.3521135218106
